2,0,0,-0.04109589,-0.102739726,-0.01369863,-0.260273973,0.123287671,-0.376712329,0.219178082,-0.45890411,-0.082191781,-0.506849315,-0.102739726,-0.732876712,-0.116438356,-0.883561644,-0.130136986,-1,0.02739726,-0.506849315,0.095890411,-0.739726027,0.171232877,-0.876712329,0.226027397,-0.98630137,0.109589041,-0.438356164,0.219178082,-0.48630137,0.178082192,-0.376712329,0.136986301,-0.301369863,0.171232877,-0.356164384,0.253424658,-0.397260274,0.219178082,-0.321917808,0.171232877,-0.260273973
2,0,0,-0.074534161,-0.111801242,-0.068322981,-0.267080745,0.062111801,-0.391304348,0.161490683,-0.48447205,-0.142857143,-0.50931677,-0.186335404,-0.726708075,-0.211180124,-0.863354037,-0.229813665,-0.97515528,-0.02484472,-0.50931677,0.01863354,-0.751552795,0.068322981,-0.888198758,0.111801242,-1,0.068322981,-0.453416149,0.149068323,-0.51552795,0.124223602,-0.403726708,0.086956522,-0.341614907,0.136645963,-0.372670807,0.198757764,-0.434782609,0.173913043,-0.360248447,0.136645963,-0.298136646
2,0,0,-0.074534161,-0.111801242,-0.074534161,-0.260869565,0.043478261,-0.385093168,0.142857143,-0.472049689,-0.155279503,-0.50931677,-0.211180124,-0.726708075,-0.236024845,-0.857142857,-0.260869565,-0.968944099,-0.043478261,-0.50931677,0,-0.751552795,0.049689441,-0.888198758,0.093167702,-1,0.055900621,-0.447204969,0.130434783,-0.50310559,0.099378882,-0.397515528,0.068322981,-0.335403727,0.124223602,-0.354037267,0.180124224,-0.409937888,0.149068323,-0.335403727,0.118012422,-0.279503106
2,0,0,-0.078313253,-0.114457831,-0.078313253,-0.271084337,0.042168675,-0.403614458,0.13253012,-0.487951807,-0.174698795,-0.506024096,-0.234939759,-0.722891566,-0.265060241,-0.861445783,-0.289156627,-0.969879518,-0.060240964,-0.506024096,-0.024096386,-0.740963855,0.024096386,-0.885542169,0.060240964,-1,0.042168675,-0.445783133,0.102409639,-0.506024096,0.072289157,-0.397590361,0.042168675,-0.331325301,0.114457831,-0.361445783,0.162650602,-0.415662651,0.13253012,-0.337349398,0.096385542,-0.28313253
2,0,0,-0.110465116,-0.110465116,-0.145348837,-0.26744186,-0.046511628,-0.412790698,0.052325581,-0.5,-0.23255814,-0.488372093,-0.296511628,-0.697674419,-0.337209302,-0.825581395,-0.372093023,-0.930232558,-0.110465116,-0.5,-0.087209302,-0.744186047,-0.046511628,-0.889534884,-0.01744186,-1,-0.005813953,-0.447674419,0.034883721,-0.51744186,0,-0.418604651,-0.01744186,-0.354651163,0.081395349,-0.360465116,0.098837209,-0.418604651,0.063953488,-0.348837209,0.040697674,-0.290697674
2,0,0,-0.119318182,-0.102272727,-0.170454545,-0.255681818,-0.090909091,-0.397727273,0,-0.488636364,-0.267045455,-0.482954545,-0.346590909,-0.681818182,-0.386363636,-0.806818182,-0.420454545,-0.914772727,-0.147727273,-0.494318182,-0.125,-0.738636364,-0.096590909,-0.886363636,-0.073863636,-1,-0.039772727,-0.448863636,-0.011363636,-0.528409091,-0.034090909,-0.431818182,-0.051136364,-0.357954545,0.051136364,-0.363636364,0.0625,-0.443181818,0.034090909,-0.369318182,0.017045455,-0.306818182
2,0,0,-0.138888889,-0.111111111,-0.2,-0.283333333,-0.105555556,-0.433333333,-0.005555556,-0.511111111,-0.294444444,-0.483333333,-0.372222222,-0.683333333,-0.416666667,-0.805555556,-0.461111111,-0.911111111,-0.172222222,-0.5,-0.15,-0.744444444,-0.133333333,-0.888888889,-0.122222222,-1,-0.055555556,-0.455555556,-0.044444444,-0.538888889,-0.066666667,-0.427777778,-0.083333333,-0.361111111,0.033333333,-0.377777778,0.033333333,-0.444444444,0.005555556,-0.361111111,-0.005555556,-0.3
2,0,0,-0.162162162,-0.075675676,-0.259459459,-0.237837838,-0.194594595,-0.383783784,-0.091891892,-0.475675676,-0.345945946,-0.454054054,-0.448648649,-0.648648649,-0.497297297,-0.772972973,-0.540540541,-0.87027027,-0.221621622,-0.481081081,-0.232432432,-0.735135135,-0.227027027,-0.886486486,-0.227027027,-1,-0.097297297,-0.448648649,-0.102702703,-0.540540541,-0.113513514,-0.432432432,-0.118918919,-0.351351351,0.005405405,-0.378378378,-0.021621622,-0.437837838,-0.048648649,-0.356756757,-0.054054054,-0.291891892
2,0,0,-0.157894737,-0.084210526,-0.257894737,-0.242105263,-0.205263158,-0.405263158,-0.110526316,-0.515789474,-0.352631579,-0.431578947,-0.452631579,-0.636842105,-0.505263158,-0.763157895,-0.552631579,-0.857894737,-0.231578947,-0.468421053,-0.247368421,-0.726315789,-0.247368421,-0.878947368,-0.242105263,-1,-0.110526316,-0.436842105,-0.126315789,-0.536842105,-0.142105263,-0.4,-0.136842105,-0.321052632,0,-0.363157895,-0.042105263,-0.436842105,-0.063157895,-0.336842105,-0.063157895,-0.263157895
2,0,0,-0.161458333,-0.078125,-0.265625,-0.234375,-0.213541667,-0.385416667,-0.114583333,-0.479166667,-0.354166667,-0.432291667,-0.463541667,-0.635416667,-0.520833333,-0.760416667,-0.567708333,-0.859375,-0.234375,-0.46875,-0.255208333,-0.723958333,-0.260416667,-0.880208333,-0.260416667,-1,-0.109375,-0.442708333,-0.114583333,-0.53125,-0.130208333,-0.401041667,-0.130208333,-0.3125,0,-0.375,-0.036458333,-0.427083333,-0.057291667,-0.333333333,-0.057291667,-0.265625
2,0,0,-0.170103093,-0.067010309,-0.278350515,-0.221649485,-0.237113402,-0.37628866,-0.149484536,-0.474226804,-0.365979381,-0.427835052,-0.479381443,-0.634020619,-0.541237113,-0.762886598,-0.587628866,-0.865979381,-0.242268041,-0.458762887,-0.273195876,-0.726804124,-0.283505155,-0.881443299,-0.283505155,-1,-0.113402062,-0.432989691,-0.128865979,-0.525773196,-0.149484536,-0.391752577,-0.144329897,-0.298969072,-0.005154639,-0.365979381,-0.051546392,-0.432989691,-0.072164948,-0.335051546,-0.067010309,-0.257731959
2,0,0,-0.175531915,-0.037234043,-0.292553191,-0.175531915,-0.260638298,-0.313829787,-0.191489362,-0.409574468,-0.393617021,-0.420212766,-0.521276596,-0.627659574,-0.595744681,-0.760638298,-0.654255319,-0.872340426,-0.265957447,-0.457446809,-0.303191489,-0.718085106,-0.313829787,-0.877659574,-0.324468085,-1,-0.132978723,-0.436170213,-0.159574468,-0.505319149,-0.170212766,-0.393617021,-0.159574468,-0.313829787,-0.021276596,-0.367021277,-0.058510638,-0.414893617,-0.085106383,-0.335106383,-0.079787234,-0.276595745
2,0,0,-0.170212766,-0.042553191,-0.292553191,-0.170212766,-0.244680851,-0.308510638,-0.159574468,-0.39893617,-0.372340426,-0.425531915,-0.5,-0.632978723,-0.569148936,-0.765957447,-0.627659574,-0.877659574,-0.239361702,-0.468085106,-0.281914894,-0.728723404,-0.292553191,-0.877659574,-0.29787234,-1,-0.111702128,-0.441489362,-0.132978723,-0.5,-0.143617021,-0.388297872,-0.138297872,-0.308510638,0,-0.377659574,-0.031914894,-0.414893617,-0.053191489,-0.329787234,-0.058510638,-0.265957447
2,0,0,-0.166666667,-0.032258065,-0.284946237,-0.155913978,-0.247311828,-0.279569892,-0.161290323,-0.376344086,-0.370967742,-0.419354839,-0.5,-0.629032258,-0.564516129,-0.76344086,-0.629032258,-0.88172043,-0.241935484,-0.456989247,-0.268817204,-0.709677419,-0.268817204,-0.870967742,-0.274193548,-1,-0.112903226,-0.430107527,-0.11827957,-0.467741935,-0.112903226,-0.344086022,-0.102150538,-0.252688172,-0.005376344,-0.376344086,-0.016129032,-0.408602151,-0.02688172,-0.317204301,-0.037634409,-0.247311828
2,0,0,-0.163043478,-0.038043478,-0.266304348,-0.157608696,-0.217391304,-0.27173913,-0.141304348,-0.35326087,-0.358695652,-0.434782609,-0.47826087,-0.635869565,-0.543478261,-0.766304348,-0.597826087,-0.880434783,-0.22826087,-0.467391304,-0.25,-0.722826087,-0.244565217,-0.875,-0.239130435,-1,-0.097826087,-0.434782609,-0.097826087,-0.483695652,-0.10326087,-0.369565217,-0.10326087,-0.293478261,0.010869565,-0.369565217,0,-0.413043478,-0.016304348,-0.326086957,-0.032608696,-0.255434783
2,0,0,-0.125,-0.079545455,-0.1875,-0.204545455,-0.096590909,-0.323863636,0.017045455,-0.403409091,-0.272727273,-0.465909091,-0.369318182,-0.670454545,-0.420454545,-0.795454545,-0.465909091,-0.909090909,-0.153409091,-0.488636364,-0.142045455,-0.732954545,-0.113636364,-0.880681818,-0.096590909,-1,-0.039772727,-0.448863636,0.011363636,-0.482954545,0,-0.357954545,-0.017045455,-0.272727273,0.056818182,-0.369318182,0.090909091,-0.397727273,0.068181818,-0.301136364,0.045454545,-0.221590909
2,0,0,-0.108571429,-0.085714286,-0.148571429,-0.211428571,-0.034285714,-0.32,0.062857143,-0.4,-0.228571429,-0.485714286,-0.308571429,-0.68,-0.36,-0.805714286,-0.4,-0.914285714,-0.108571429,-0.497142857,-0.085714286,-0.731428571,-0.045714286,-0.874285714,-0.005714286,-1,0.005714286,-0.445714286,0.062857143,-0.485714286,0.028571429,-0.371428571,0,-0.297142857,0.097142857,-0.354285714,0.131428571,-0.394285714,0.097142857,-0.314285714,0.062857143,-0.251428571
2,0,0,-0.086705202,-0.092485549,-0.104046243,-0.231213873,0.023121387,-0.335260116,0.121387283,-0.410404624,-0.184971098,-0.49132948,-0.248554913,-0.693641618,-0.289017341,-0.820809249,-0.323699422,-0.930635838,-0.069364162,-0.497109827,-0.028901734,-0.734104046,0.01734104,-0.878612717,0.063583815,-1,0.028901734,-0.439306358,0.10982659,-0.479768786,0.063583815,-0.36416185,0.023121387,-0.294797688,0.10982659,-0.341040462,0.173410405,-0.387283237,0.132947977,-0.306358382,0.080924855,-0.248554913
2,0,0,-0.03030303,-0.103030303,-0.018181818,-0.23030303,0.121212121,-0.333333333,0.224242424,-0.412121212,-0.072727273,-0.521212121,-0.109090909,-0.727272727,-0.127272727,-0.854545455,-0.139393939,-0.963636364,0.024242424,-0.515151515,0.103030303,-0.751515152,0.16969697,-0.884848485,0.23030303,-1,0.109090909,-0.448484848,0.212121212,-0.478787879,0.157575758,-0.363636364,0.103030303,-0.296969697,0.16969697,-0.345454545,0.254545455,-0.381818182,0.212121212,-0.303030303,0.157575758,-0.248484848
2,0,0,0,-0.101910828,0.050955414,-0.248407643,0.197452229,-0.369426752,0.27388535,-0.464968153,-0.025477707,-0.522292994,-0.038216561,-0.738853503,-0.044585987,-0.878980892,-0.050955414,-0.993630573,0.070063694,-0.515923567,0.152866242,-0.76433121,0.229299363,-0.891719745,0.299363057,-1,0.146496815,-0.452229299,0.261146497,-0.477707006,0.203821656,-0.369426752,0.146496815,-0.305732484,0.203821656,-0.350318471,0.292993631,-0.382165605,0.248407643,-0.299363057,0.197452229,-0.25477707
2,0,0,0.018987342,-0.094936709,0.082278481,-0.234177215,0.227848101,-0.360759494,0.297468354,-0.474683544,-0.012658228,-0.512658228,-0.018987342,-0.734177215,-0.012658228,-0.873417722,-0.018987342,-0.993670886,0.075949367,-0.512658228,0.164556962,-0.759493671,0.253164557,-0.892405063,0.316455696,-1,0.14556962,-0.455696203,0.265822785,-0.481012658,0.221518987,-0.360759494,0.164556962,-0.303797468,0.189873418,-0.367088608,0.291139241,-0.386075949,0.253164557,-0.297468354,0.196202532,-0.246835443
2,0,0,0.046979866,-0.087248322,0.134228188,-0.22147651,0.295302013,-0.322147651,0.395973154,-0.416107383,0.060402685,-0.523489933,0.080536913,-0.744966443,0.093959732,-0.88590604,0.100671141,-1,0.140939597,-0.510067114,0.248322148,-0.738255034,0.342281879,-0.865771812,0.409395973,-0.966442953,0.201342282,-0.44966443,0.342281879,-0.469798658,0.288590604,-0.355704698,0.22147651,-0.302013423,0.234899329,-0.362416107,0.348993289,-0.375838926,0.308724832,-0.295302013,0.248322148,-0.248322148
2,0,0,0.073825503,-0.080536913,0.167785235,-0.22147651,0.308724832,-0.32885906,0.389261745,-0.416107383,0.067114094,-0.503355705,0.100671141,-0.731543624,0.120805369,-0.879194631,0.134228188,-1,0.147651007,-0.496644295,0.255033557,-0.724832215,0.348993289,-0.852348993,0.422818792,-0.953020134,0.194630872,-0.44295302,0.342281879,-0.456375839,0.302013423,-0.348993289,0.241610738,-0.295302013,0.228187919,-0.362416107,0.342281879,-0.369127517,0.308724832,-0.288590604,0.248322148,-0.234899329
2,0,0,0.047945205,-0.068493151,0.136986301,-0.212328767,0.294520548,-0.328767123,0.383561644,-0.417808219,0.047945205,-0.493150685,0.089041096,-0.726027397,0.109589041,-0.869863014,0.123287671,-1,0.130136986,-0.48630137,0.239726027,-0.726027397,0.342465753,-0.849315068,0.417808219,-0.952054795,0.191780822,-0.431506849,0.335616438,-0.452054795,0.280821918,-0.342465753,0.205479452,-0.287671233,0.232876712,-0.356164384,0.349315068,-0.356164384,0.301369863,-0.280821918,0.239726027,-0.239726027
2,0,0,0.082758621,-0.068965517,0.2,-0.220689655,0.337931034,-0.324137931,0.393103448,-0.406896552,0.096551724,-0.496551724,0.137931034,-0.731034483,0.165517241,-0.882758621,0.172413793,-1,0.15862069,-0.482758621,0.282758621,-0.710344828,0.379310345,-0.834482759,0.44137931,-0.937931034,0.206896552,-0.434482759,0.365517241,-0.455172414,0.331034483,-0.344827586,0.262068966,-0.310344828,0.234482759,-0.365517241,0.351724138,-0.365517241,0.324137931,-0.289655172,0.262068966,-0.248275862
2,0,0,0.057142857,-0.078571429,0.157142857,-0.228571429,0.307142857,-0.314285714,0.407142857,-0.378571429,0.064285714,-0.485714286,0.135714286,-0.728571429,0.178571429,-0.878571429,0.207142857,-1,0.135714286,-0.478571429,0.271428571,-0.714285714,0.371428571,-0.828571429,0.45,-0.928571429,0.2,-0.421428571,0.364285714,-0.435714286,0.314285714,-0.328571429,0.242857143,-0.278571429,0.25,-0.35,0.371428571,-0.35,0.328571429,-0.278571429,0.264285714,-0.235714286
2,0,0,0.078571429,-0.085714286,0.185714286,-0.235714286,0.307142857,-0.35,0.357142857,-0.414285714,0.085714286,-0.492857143,0.128571429,-0.735714286,0.164285714,-0.885714286,0.185714286,-1,0.157142857,-0.471428571,0.264285714,-0.692857143,0.357142857,-0.814285714,0.428571429,-0.914285714,0.214285714,-0.421428571,0.35,-0.428571429,0.3,-0.335714286,0.242857143,-0.278571429,0.257142857,-0.357142857,0.357142857,-0.357142857,0.321428571,-0.292857143,0.257142857,-0.25
2,0,0,0.077464789,-0.084507042,0.176056338,-0.225352113,0.302816901,-0.330985915,0.345070423,-0.422535211,0.049295775,-0.457746479,0.084507042,-0.718309859,0.112676056,-0.873239437,0.126760563,-1,0.112676056,-0.450704225,0.225352113,-0.676056338,0.316901408,-0.809859155,0.387323944,-0.908450704,0.161971831,-0.415492958,0.316901408,-0.422535211,0.281690141,-0.316901408,0.225352113,-0.253521127,0.204225352,-0.352112676,0.316901408,-0.352112676,0.295774648,-0.274647887,0.23943662,-0.225352113
2,0,0,0.054794521,-0.082191781,0.136986301,-0.219178082,0.260273973,-0.335616438,0.321917808,-0.424657534,0.034246575,-0.47260274,0.061643836,-0.719178082,0.082191781,-0.876712329,0.095890411,-1,0.109589041,-0.465753425,0.205479452,-0.691780822,0.287671233,-0.828767123,0.349315068,-0.938356164,0.171232877,-0.410958904,0.315068493,-0.452054795,0.280821918,-0.342465753,0.226027397,-0.280821918,0.212328767,-0.342465753,0.321917808,-0.363013699,0.287671233,-0.294520548,0.239726027,-0.246575342
2,0,0,0.027586207,-0.096551724,0.103448276,-0.24137931,0.24137931,-0.344827586,0.317241379,-0.406896552,0,-0.475862069,0.027586207,-0.717241379,0.048275862,-0.875862069,0.055172414,-1,0.082758621,-0.462068966,0.172413793,-0.703448276,0.255172414,-0.834482759,0.317241379,-0.944827586,0.15862069,-0.406896552,0.296551724,-0.448275862,0.248275862,-0.351724138,0.193103448,-0.296551724,0.220689655,-0.324137931,0.324137931,-0.344827586,0.282758621,-0.282758621,0.227586207,-0.248275862
2,0,0,0.026490066,-0.086092715,0.105960265,-0.245033113,0.245033113,-0.344370861,0.311258278,-0.430463576,-0.006622517,-0.490066225,0.006622517,-0.728476821,0.013245033,-0.880794702,0.01986755,-1,0.079470199,-0.483443709,0.145695364,-0.708609272,0.225165563,-0.841059603,0.278145695,-0.947019868,0.139072848,-0.430463576,0.271523179,-0.456953642,0.225165563,-0.344370861,0.165562914,-0.291390728,0.19205298,-0.357615894,0.284768212,-0.370860927,0.251655629,-0.291390728,0.198675497,-0.245033113
2,0,0,0.013245033,-0.099337748,0.092715232,-0.251655629,0.225165563,-0.370860927,0.291390728,-0.450331126,-0.006622517,-0.503311258,-0.006622517,-0.735099338,0,-0.880794702,0,-1,0.079470199,-0.496688742,0.139072848,-0.728476821,0.205298013,-0.860927152,0.258278146,-0.960264901,0.145695364,-0.443708609,0.264900662,-0.470198675,0.231788079,-0.364238411,0.178807947,-0.311258278,0.19205298,-0.370860927,0.284768212,-0.390728477,0.258278146,-0.311258278,0.21192053,-0.264900662
2,0,0,0.019230769,-0.083333333,0.076923077,-0.230769231,0.205128205,-0.352564103,0.294871795,-0.442307692,-0.032051282,-0.487179487,-0.032051282,-0.724358974,-0.032051282,-0.871794872,-0.038461538,-1,0.057692308,-0.487179487,0.128205128,-0.730769231,0.192307692,-0.865384615,0.243589744,-0.980769231,0.128205128,-0.442307692,0.256410256,-0.487179487,0.224358974,-0.378205128,0.166666667,-0.314102564,0.173076923,-0.365384615,0.275641026,-0.403846154,0.25,-0.326923077,0.192307692,-0.275641026
2,0,0,-0.023809524,-0.107142857,0.005952381,-0.261904762,0.130952381,-0.392857143,0.214285714,-0.488095238,-0.089285714,-0.511904762,-0.119047619,-0.738095238,-0.130952381,-0.875,-0.142857143,-0.988095238,0.011904762,-0.511904762,0.06547619,-0.75,0.119047619,-0.886904762,0.172619048,-1,0.089285714,-0.458333333,0.196428571,-0.5,0.148809524,-0.392857143,0.095238095,-0.333333333,0.148809524,-0.369047619,0.238095238,-0.410714286,0.196428571,-0.333333333,0.142857143,-0.285714286
2,0,0,-0.04,-0.108571429,-0.011428571,-0.268571429,0.114285714,-0.4,0.188571429,-0.485714286,-0.125714286,-0.497142857,-0.165714286,-0.714285714,-0.188571429,-0.851428571,-0.205714286,-0.965714286,-0.028571429,-0.502857143,0.028571429,-0.742857143,0.08,-0.885714286,0.12,-1,0.062857143,-0.451428571,0.171428571,-0.508571429,0.137142857,-0.388571429,0.091428571,-0.325714286,0.131428571,-0.377142857,0.211428571,-0.422857143,0.182857143,-0.337142857,0.142857143,-0.28
2,0,0,-0.038674033,-0.099447514,-0.033149171,-0.248618785,0.066298343,-0.386740331,0.143646409,-0.486187845,-0.165745856,-0.486187845,-0.220994475,-0.696132597,-0.254143646,-0.834254144,-0.287292818,-0.950276243,-0.060773481,-0.497237569,-0.027624309,-0.740331492,0.016574586,-0.883977901,0.055248619,-1,0.027624309,-0.453038674,0.121546961,-0.513812155,0.093922652,-0.397790055,0.049723757,-0.331491713,0.104972376,-0.370165746,0.171270718,-0.425414365,0.149171271,-0.342541436,0.110497238,-0.281767956
2,0,0,-0.078125,-0.104166667,-0.109375,-0.25,-0.010416667,-0.385416667,0.072916667,-0.479166667,-0.229166667,-0.489583333,-0.302083333,-0.682291667,-0.338541667,-0.807291667,-0.369791667,-0.911458333,-0.119791667,-0.5,-0.098958333,-0.734375,-0.072916667,-0.880208333,-0.046875,-1,-0.020833333,-0.453125,0.046875,-0.505208333,0.03125,-0.390625,0.005208333,-0.328125,0.0625,-0.369791667,0.109375,-0.427083333,0.088541667,-0.348958333,0.057291667,-0.296875
2,0,0,-0.126213592,-0.101941748,-0.174757282,-0.257281553,-0.09223301,-0.40776699,-0.014563107,-0.5,-0.296116505,-0.451456311,-0.393203883,-0.655339806,-0.441747573,-0.781553398,-0.485436893,-0.883495146,-0.184466019,-0.480582524,-0.189320388,-0.72815534,-0.17961165,-0.883495146,-0.165048544,-1,-0.082524272,-0.451456311,-0.048543689,-0.533980583,-0.063106796,-0.417475728,-0.072815534,-0.344660194,0.009708738,-0.393203883,0.019417476,-0.480582524,0.004854369,-0.402912621,-0.009708738,-0.334951456
2,0,0,-0.140096618,-0.086956522,-0.207729469,-0.246376812,-0.144927536,-0.410628019,-0.072463768,-0.531400966,-0.333333333,-0.439613527,-0.434782609,-0.647342995,-0.492753623,-0.777777778,-0.541062802,-0.879227053,-0.212560386,-0.468599034,-0.22705314,-0.729468599,-0.217391304,-0.879227053,-0.212560386,-1,-0.101449275,-0.439613527,-0.082125604,-0.531400966,-0.101449275,-0.420289855,-0.111111111,-0.342995169,-0.004830918,-0.376811594,-0.014492754,-0.444444444,-0.043478261,-0.367149758,-0.057971014,-0.309178744
2,0,0,-0.148325359,-0.066985646,-0.244019139,-0.224880383,-0.181818182,-0.38277512,-0.090909091,-0.4784689,-0.354066986,-0.435406699,-0.459330144,-0.645933014,-0.516746411,-0.770334928,-0.564593301,-0.870813397,-0.234449761,-0.468899522,-0.248803828,-0.722488038,-0.244019139,-0.880382775,-0.244019139,-1,-0.114832536,-0.444976077,-0.110047847,-0.535885167,-0.129186603,-0.425837321,-0.133971292,-0.344497608,-0.014354067,-0.38277512,-0.038277512,-0.444976077,-0.066985646,-0.373205742,-0.071770335,-0.315789474
